Time Stamp,spread_NYC,spread_LONGIL
2023-07-10 09:40:00,2.1700000000000017,5.539999999999999
2023-07-10 09:45:00,-14.879999999999995,-11.159999999999997
2023-07-10 09:50:00,2.190000000000005,5.609999999999999
2023-07-10 09:55:00,-0.9699999999999989,2.3400000000000034
2023-07-10 10:00:00,7.080000000000002,7.1299999999999955
2023-07-10 10:05:00,2.740000000000002,11.799999999999997
2023-07-10 10:10:00,2.480000000000004,11.579999999999998
2023-07-10 10:15:00,3.3000000000000043,9.899999999999999
2023-07-10 10:20:00,4.640000000000001,9.899999999999999
2023-07-10 10:25:00,5.030000000000001,9.939999999999998
2023-07-10 10:30:00,2.1400000000000006,9.849999999999994
2023-07-10 10:35:00,2.190000000000005,11.139999999999993
2023-07-10 10:40:00,1.4699999999999989,10.449999999999996
2023-07-10 10:45:00,-1.8599999999999994,7.019999999999996
2023-07-10 10:50:00,-6.789999999999999,1.9199999999999946
2023-07-10 10:55:00,-6.740000000000002,2.009999999999998
2023-07-10 11:00:00,-2.960000000000001,5.260000000000005
2023-07-10 11:05:00,-2.3900000000000006,5.719999999999999
2023-07-10 11:10:00,-2.9299999999999997,5.300000000000004
2023-07-10 11:15:00,0.9799999999999969,7.920000000000002
2023-07-10 11:20:00,1.2899999999999991,5.300000000000004
2023-07-10 11:25:00,3.030000000000001,5.32
2023-07-10 11:30:00,3.6499999999999986,7.969999999999999
2023-07-10 11:35:00,3.4299999999999997,8.0
2023-07-10 11:40:00,3.1700000000000017,7.960000000000001
2023-07-10 11:45:00,1.2899999999999991,7.920000000000002
2023-07-10 11:50:00,-0.8500000000000014,7.340000000000003
2023-07-10 11:55:00,-0.29999999999999716,7.960000000000001
2023-07-10 12:00:00,4.479999999999997,9.57
2023-07-10 12:05:00,4.030000000000001,8.630000000000003
2023-07-10 12:10:00,4.869999999999997,14.030000000000001
2023-07-10 12:15:00,5.75,14.020000000000003
2023-07-10 12:20:00,5.789999999999999,13.68
2023-07-10 12:25:00,5.829999999999998,8.620000000000005
2023-07-10 12:30:00,4.939999999999998,-108.49
2023-07-10 12:35:00,1.4600000000000009,11.790000000000006
2023-07-10 12:40:00,1.4600000000000009,11.86
2023-07-10 12:45:00,1.4600000000000009,11.550000000000004
2023-07-10 12:50:00,2.1799999999999997,10.590000000000003
2023-07-10 12:55:00,1.5,5.960000000000001
2023-07-10 13:00:00,6.699999999999996,21.08
2023-07-10 13:05:00,7.509999999999998,21.97
2023-07-10 13:10:00,7.479999999999997,21.85
2023-07-10 13:15:00,7.509999999999998,21.840000000000003
2023-07-10 13:20:00,8.049999999999997,22.36
2023-07-10 13:25:00,7.519999999999996,21.03
2023-07-10 13:30:00,7.479999999999997,-1.8800000000000026
2023-07-10 13:35:00,6.599999999999994,18.53
2023-07-10 13:40:00,7.949999999999996,19.17
2023-07-10 13:45:00,7.539999999999999,20.119999999999997
2023-07-10 13:50:00,6.6299999999999955,19.75
2023-07-10 13:55:00,6.6299999999999955,19.4
2023-07-10 14:00:00,8.479999999999997,29.18
2023-07-10 14:05:00,9.269999999999996,30.04
2023-07-10 14:10:00,9.240000000000002,29.879999999999995
2023-07-10 14:15:00,9.350000000000001,29.96
2023-07-10 14:20:00,11.739999999999998,32.33
2023-07-10 14:25:00,11.739999999999998,32.33
2023-07-10 14:30:00,9.170000000000002,29.79
2023-07-10 14:35:00,8.089999999999996,28.82
2023-07-10 14:40:00,8.339999999999996,29.1
2023-07-10 14:45:00,8.339999999999996,29.11
2023-07-10 14:50:00,6.93,27.61
2023-07-10 14:55:00,8.130000000000003,28.92
2023-07-10 15:00:00,12.879999999999995,30.200000000000003
2023-07-10 15:05:00,11.439999999999998,28.740000000000002
2023-07-10 15:10:00,11.439999999999998,28.65
2023-07-10 15:15:00,12.759999999999998,30.380000000000003
2023-07-10 15:20:00,13.449999999999996,31.59
2023-07-10 15:25:00,12.850000000000001,30.440000000000005
2023-07-10 15:30:00,12.909999999999997,30.480000000000004
2023-07-10 15:35:00,12.919999999999995,30.550000000000004
2023-07-10 15:40:00,12.89,30.58
2023-07-10 15:45:00,11.29,28.5
2023-07-10 15:50:00,10.449999999999996,27.58
2023-07-10 15:55:00,8.71,25.690000000000005
2023-07-10 16:00:00,14.699999999999996,33.49
2023-07-10 16:05:00,14.57,33.38
2023-07-10 16:10:00,14.579999999999998,33.52
2023-07-10 16:15:00,15.699999999999996,35.04
2023-07-10 16:20:00,15.61,35.07
2023-07-10 16:25:00,14.129999999999995,33.19
2023-07-10 16:30:00,10.14,29.130000000000003
2023-07-10 16:35:00,8.989999999999995,27.82
2023-07-10 16:40:00,9.049999999999997,27.909999999999997
2023-07-10 16:45:00,8.729999999999997,27.560000000000002
2023-07-10 16:50:00,8.07,26.880000000000003
2023-07-10 16:55:00,5.949999999999996,24.58
2023-07-10 17:00:00,13.43,36.78
2023-07-10 17:05:00,16.79,40.18
2023-07-10 17:10:00,15.260000000000005,38.76
2023-07-10 17:15:00,7.6200000000000045,31.08
2023-07-10 17:20:00,-85.73000000000002,31.21
2023-07-10 17:25:00,-85.73000000000002,31.21
2023-07-10 17:30:00,-85.73000000000002,31.21
2023-07-10 17:35:00,-186.27,23.72
2023-07-10 17:40:00,-186.27,23.72
2023-07-10 17:45:00,-194.68,15.149999999999999
2023-07-10 17:50:00,-121.06,12.829999999999998
2023-07-10 17:55:00,-103.72,12.700000000000003
2023-07-10 18:00:00,-83.60999999999999,28.050000000000004
2023-07-10 18:05:00,-81.32,30.410000000000004
2023-07-10 18:10:00,-180.35999999999999,30.25
2023-07-10 18:15:00,4.270000000000003,30.090000000000003
2023-07-10 18:20:00,6.960000000000001,33.34
2023-07-10 18:25:00,8.0,34.58
2023-07-10 18:30:00,-22.039999999999992,34.06
2023-07-10 18:35:00,7.07,31.050000000000004
2023-07-10 18:40:00,9.060000000000002,33.440000000000005
2023-07-10 18:45:00,6.540000000000006,30.370000000000005
2023-07-10 18:50:00,7.080000000000005,31.050000000000004
2023-07-10 18:55:00,9.060000000000002,33.43
2023-07-10 19:00:00,4.369999999999997,22.939999999999998
2023-07-10 19:05:00,6.169999999999995,25.160000000000004
2023-07-10 19:10:00,-15.29,25.96
2023-07-10 19:15:00,-84.41,26.119999999999997
2023-07-10 19:20:00,-43.00000000000001,27.68
2023-07-10 19:25:00,9.349999999999994,28.650000000000002
2023-07-10 19:30:00,9.32,28.62
2023-07-10 19:35:00,9.32,28.63
2023-07-10 19:40:00,10.169999999999995,29.63
2023-07-10 19:45:00,-11.830000000000005,29.650000000000002
2023-07-10 19:50:00,2.219999999999999,29.71
2023-07-10 19:55:00,16.529999999999998,29.63
2023-07-10 20:00:00,11.75,0.4299999999999997
2023-07-10 20:05:00,12.489999999999998,4.880000000000003
2023-07-10 20:10:00,12.489999999999998,21.83
2023-07-10 20:15:00,12.52,21.89
2023-07-10 20:20:00,12.52,21.910000000000004
2023-07-10 20:25:00,12.489999999999998,21.92
2023-07-10 20:30:00,12.489999999999998,21.910000000000004
2023-07-10 20:35:00,12.459999999999997,21.940000000000005
2023-07-10 20:40:00,12.54,21.940000000000005
2023-07-10 20:45:00,12.54,24.28
2023-07-10 20:50:00,12.54,23.05
2023-07-10 20:55:00,12.529999999999998,24.42
2023-07-10 21:00:00,6.039999999999999,16.240000000000002
2023-07-10 21:05:00,6.210000000000001,16.67
2023-07-10 21:10:00,8.359999999999996,-23.6
2023-07-10 21:15:00,8.379999999999999,2.3800000000000026
2023-07-10 21:20:00,8.379999999999999,2.3800000000000026
2023-07-10 21:25:00,10.059999999999999,1.5700000000000003
2023-07-10 21:30:00,-5.710000000000001,-29.190000000000005
2023-07-10 21:35:00,8.329999999999998,-12.439999999999998
2023-07-10 21:40:00,8.379999999999999,-20.050000000000004
2023-07-10 21:45:00,8.449999999999996,-9.350000000000001
2023-07-10 21:50:00,8.499999999999996,-20.07
2023-07-10 21:55:00,8.559999999999999,-17.809999999999995
2023-07-10 22:00:00,2.6099999999999994,11.269999999999996
2023-07-10 22:05:00,6.619999999999997,16.439999999999998
2023-07-10 22:10:00,6.829999999999998,-0.14000000000000057
2023-07-10 22:15:00,6.779999999999998,-7.940000000000005
2023-07-10 22:20:00,6.509999999999998,6.789999999999999
2023-07-10 22:25:00,6.949999999999999,9.269999999999996
2023-07-10 22:30:00,6.619999999999997,16.319999999999997
2023-07-10 22:35:00,6.829999999999998,16.599999999999998
2023-07-10 22:40:00,8.489999999999998,16.83
2023-07-10 22:45:00,12.689999999999998,21.15
2023-07-10 22:50:00,14.029999999999998,22.549999999999997
2023-07-10 22:55:00,13.869999999999997,22.439999999999998
2023-07-10 23:00:00,4.720000000000002,12.18
2023-07-10 23:05:00,4.920000000000002,12.370000000000001
2023-07-10 23:10:00,5.170000000000002,12.630000000000003
2023-07-10 23:15:00,7.410000000000004,14.900000000000002
2023-07-10 23:20:00,8.400000000000002,15.940000000000001
2023-07-10 23:25:00,9.450000000000003,16.990000000000002
2023-07-10 23:30:00,9.070000000000004,16.630000000000003
2023-07-10 23:35:00,8.440000000000001,16.01
2023-07-10 23:40:00,9.090000000000003,16.67
2023-07-10 23:45:00,9.070000000000004,16.67
2023-07-10 23:50:00,9.090000000000003,16.67
2023-07-10 23:55:00,9.070000000000004,16.650000000000002
2023-07-11 00:00:00,6.789999999999999,12.259999999999998
2023-07-11 00:05:00,7.919999999999998,10.599999999999998
2023-07-11 00:10:00,8.379999999999999,13.879999999999999
2023-07-11 00:15:00,8.18,13.569999999999997
2023-07-11 00:20:00,8.399999999999999,13.879999999999999
2023-07-11 00:25:00,9.029999999999998,14.559999999999999
2023-07-11 00:30:00,8.829999999999998,14.359999999999996
2023-07-11 00:35:00,8.79,14.359999999999996
2023-07-11 00:40:00,9.07,14.629999999999999
2023-07-11 00:45:00,9.079999999999998,14.639999999999997
2023-07-11 00:50:00,9.2,14.79
2023-07-11 00:55:00,9.21,14.839999999999996
2023-07-11 01:00:00,6.680000000000003,10.41
2023-07-11 01:05:00,6.680000000000003,10.379999999999999
2023-07-11 01:10:00,6.770000000000003,10.530000000000001
2023-07-11 01:15:00,6.790000000000003,10.530000000000001
2023-07-11 01:20:00,6.790000000000003,10.54
2023-07-11 01:25:00,7.0,10.760000000000002
2023-07-11 01:30:00,6.770000000000003,10.559999999999999
2023-07-11 01:35:00,6.770000000000003,10.559999999999999
2023-07-11 01:40:00,6.830000000000002,10.620000000000001
2023-07-11 01:45:00,6.940000000000001,10.73
2023-07-11 01:50:00,7.080000000000002,10.89
2023-07-11 01:55:00,7.0,10.829999999999998
2023-07-11 02:00:00,5.919999999999998,7.609999999999999
2023-07-11 02:05:00,7.349999999999998,9.0
2023-07-11 02:10:00,7.57,9.219999999999999
2023-07-11 02:15:00,7.59,9.25
2023-07-11 02:20:00,7.469999999999999,9.149999999999999
2023-07-11 02:25:00,7.48,9.170000000000002
2023-07-11 02:30:00,7.530000000000001,9.219999999999999
2023-07-11 02:35:00,7.57,9.25
2023-07-11 02:40:00,10.37,12.13
2023-07-11 02:45:00,10.37,12.13
2023-07-11 02:50:00,10.37,12.13
2023-07-11 02:55:00,10.889999999999999,12.66
2023-07-11 03:00:00,5.609999999999999,6.57
2023-07-11 03:05:00,5.41,6.379999999999999
2023-07-11 03:10:00,5.760000000000002,6.740000000000002
2023-07-11 03:15:00,8.51,9.49
2023-07-11 03:20:00,8.51,9.47
2023-07-11 03:25:00,8.5,9.44
2023-07-11 03:30:00,7.140000000000001,8.07
2023-07-11 03:35:00,5.740000000000002,6.649999999999999
2023-07-11 03:40:00,7.130000000000001,8.08
2023-07-11 03:45:00,5.650000000000002,6.609999999999999
2023-07-11 03:50:00,5.690000000000001,6.710000000000001
2023-07-11 03:55:00,5.719999999999999,6.740000000000002
2023-07-11 04:00:00,7.220000000000001,8.3
2023-07-11 04:05:00,5.850000000000001,6.890000000000002
2023-07-11 04:10:00,7.010000000000002,8.070000000000002
2023-07-11 04:15:00,6.290000000000001,7.350000000000001
2023-07-11 04:20:00,6.260000000000002,7.330000000000002
2023-07-11 04:25:00,7.41,8.420000000000002
2023-07-11 04:30:00,7.280000000000001,8.290000000000001
2023-07-11 04:35:00,6.390000000000001,7.4300000000000015
2023-07-11 04:40:00,6.3100000000000005,7.370000000000001
2023-07-11 04:45:00,4.560000000000002,5.620000000000001
2023-07-11 04:50:00,4.580000000000002,5.630000000000003
2023-07-11 04:55:00,4.510000000000002,5.550000000000001
2023-07-11 05:00:00,8.840000000000002,11.059999999999999
2023-07-11 05:05:00,9.46,11.719999999999999
2023-07-11 05:10:00,8.840000000000002,11.11
2023-07-11 05:15:00,5.82,8.099999999999998
2023-07-11 05:20:00,3.8000000000000007,6.109999999999999
2023-07-11 05:25:00,4.380000000000003,6.689999999999998
2023-07-11 05:30:00,4.390000000000001,6.73
2023-07-11 05:35:00,4.690000000000001,7.0
2023-07-11 05:40:00,4.690000000000001,7.0
2023-07-11 05:45:00,5.84,8.149999999999999
2023-07-11 05:50:00,8.83,11.129999999999999
2023-07-11 05:55:00,7.370000000000001,9.7
2023-07-11 06:00:00,15.33,19.86
2023-07-11 06:05:00,13.15,17.57
2023-07-11 06:10:00,9.760000000000002,14.21
2023-07-11 06:15:00,8.84,13.370000000000001
2023-07-11 06:20:00,7.27,11.8
2023-07-11 06:25:00,6.73,11.260000000000002
2023-07-11 06:30:00,6.620000000000001,11.2
2023-07-11 06:35:00,6.559999999999999,11.129999999999999
2023-07-11 06:40:00,6.539999999999999,11.11
2023-07-11 06:45:00,6.329999999999998,10.86
2023-07-11 06:50:00,6.190000000000001,10.7
2023-07-11 06:55:00,6.469999999999999,10.98
2023-07-11 07:00:00,7.609999999999999,8.520000000000003
2023-07-11 07:05:00,7.609999999999999,8.5
2023-07-11 07:10:00,7.560000000000002,8.450000000000003
2023-07-11 07:15:00,7.609999999999999,8.520000000000003
2023-07-11 07:20:00,7.630000000000003,8.520000000000003
2023-07-11 07:25:00,7.560000000000002,8.41
2023-07-11 07:30:00,7.260000000000002,8.07
2023-07-11 07:35:00,6.080000000000002,6.91
2023-07-11 07:40:00,5.41,6.200000000000003
2023-07-11 07:45:00,5.41,6.210000000000001
2023-07-11 07:50:00,6.440000000000001,7.260000000000002
2023-07-11 07:55:00,5.41,6.23
2023-07-11 08:00:00,11.71,13.589999999999996
2023-07-11 08:05:00,11.900000000000002,13.849999999999998
2023-07-11 08:10:00,11.310000000000002,13.239999999999998
2023-07-11 08:15:00,11.290000000000003,13.179999999999996
2023-07-11 08:20:00,11.650000000000002,13.519999999999996
2023-07-11 08:25:00,10.91,12.799999999999997
2023-07-11 08:30:00,10.010000000000002,11.879999999999995
2023-07-11 08:35:00,4.790000000000003,6.599999999999998
2023-07-11 08:40:00,4.830000000000002,6.659999999999997
2023-07-11 08:45:00,8.240000000000002,10.079999999999998
2023-07-11 08:50:00,8.57,10.409999999999997
2023-07-11 08:55:00,4.73,6.4999999999999964
2023-07-11 09:00:00,10.689999999999998,15.11
2023-07-11 09:05:00,11.629999999999999,16.119999999999997
2023-07-11 09:10:00,11.329999999999998,15.79
2023-07-11 09:15:00,11.77,16.189999999999998
2023-07-11 09:20:00,12.349999999999998,16.79
2023-07-11 09:25:00,11.989999999999998,16.349999999999998
2023-07-11 09:30:00,11.77,16.139999999999997
2023-07-11 09:35:00,10.549999999999997,14.879999999999999
2023-07-11 09:40:00,8.979999999999997,13.239999999999998
2023-07-11 09:45:00,7.419999999999998,11.639999999999997
2023-07-11 09:50:00,7.549999999999997,11.759999999999998
2023-07-11 09:55:00,3.349999999999998,7.43
2023-07-11 10:00:00,12.340000000000003,17.55
2023-07-11 10:05:00,12.470000000000002,17.820000000000004
2023-07-11 10:10:00,12.240000000000002,17.570000000000004
2023-07-11 10:15:00,11.740000000000002,16.930000000000003
2023-07-11 10:20:00,9.680000000000003,14.830000000000002
2023-07-11 10:25:00,9.700000000000003,14.860000000000003
2023-07-11 10:30:00,9.750000000000004,14.860000000000003
2023-07-11 10:35:00,9.730000000000004,14.840000000000003
2023-07-11 10:40:00,9.630000000000003,14.740000000000002
2023-07-11 10:45:00,9.750000000000004,14.840000000000003
2023-07-11 10:50:00,5.220000000000002,10.370000000000001
2023-07-11 10:55:00,5.210000000000001,10.240000000000002
2023-07-11 11:00:00,11.309999999999999,19.569999999999997
2023-07-11 11:05:00,10.7,19.08
2023-07-11 11:10:00,10.669999999999998,19.04
2023-07-11 11:15:00,10.669999999999998,19.04
2023-07-11 11:20:00,8.7,17.049999999999997
2023-07-11 11:25:00,1.6799999999999997,10.089999999999996
2023-07-11 11:30:00,7.899999999999999,16.24
2023-07-11 11:35:00,7.969999999999999,16.279999999999998
2023-07-11 11:40:00,7.969999999999999,16.279999999999998
2023-07-11 11:45:00,-48.11,-38.62
2023-07-11 11:50:00,3.259999999999998,11.619999999999997
2023-07-11 11:55:00,6.210000000000001,7.519999999999996
2023-07-11 12:00:00,6.509999999999998,16.189999999999998
2023-07-11 12:05:00,5.41,15.189999999999998
2023-07-11 12:10:00,4.77,15.219999999999995
2023-07-11 12:15:00,4.82,15.269999999999996
2023-07-11 12:20:00,4.849999999999998,15.249999999999996
2023-07-11 12:25:00,4.73,15.139999999999997
2023-07-11 12:30:00,4.73,15.159999999999997
2023-07-11 12:35:00,4.739999999999998,15.099999999999998
2023-07-11 12:40:00,4.73,15.069999999999997
2023-07-11 12:45:00,4.73,15.069999999999997
2023-07-11 12:50:00,4.739999999999998,9.459999999999994
2023-07-11 12:55:00,4.699999999999999,11.809999999999995
2023-07-11 13:00:00,6.52,22.249999999999996
2023-07-11 13:05:00,6.5,22.279999999999998
2023-07-11 13:10:00,-19.93,22.099999999999998
2023-07-11 13:15:00,6.100000000000001,20.61
2023-07-11 13:20:00,6.109999999999999,16.669999999999995
2023-07-11 13:25:00,6.079999999999998,16.669999999999995
2023-07-11 13:30:00,6.27,16.61
2023-07-11 13:35:00,4.769999999999996,16.629999999999995
2023-07-11 13:40:00,4.769999999999996,16.629999999999995
2023-07-11 13:45:00,5.089999999999996,16.559999999999995
2023-07-11 13:50:00,3.75,16.03
2023-07-11 13:55:00,4.149999999999999,12.119999999999997
2023-07-11 14:00:00,12.940000000000001,44.41
2023-07-11 14:05:00,13.59,42.449999999999996
2023-07-11 14:10:00,13.530000000000001,38.839999999999996
2023-07-11 14:15:00,12.719999999999999,38.67999999999999
2023-07-11 14:20:00,12.34,38.19
2023-07-11 14:25:00,12.330000000000002,38.15
2023-07-11 14:30:00,12.240000000000002,38.15
2023-07-11 14:35:00,12.23,38.17999999999999
2023-07-11 14:40:00,12.23,38.29
2023-07-11 14:45:00,11.590000000000003,41.04
2023-07-11 14:50:00,11.75,40.849999999999994
2023-07-11 14:55:00,10.61,39.74999999999999
2023-07-11 15:00:00,20.650000000000002,102.82
2023-07-11 15:05:00,20.650000000000002,102.87
2023-07-11 15:10:00,18.680000000000003,101.65
2023-07-11 15:15:00,18.180000000000003,101.0
2023-07-11 15:20:00,18.19,100.94
2023-07-11 15:25:00,18.180000000000003,100.78999999999999
2023-07-11 15:30:00,18.150000000000002,100.73
2023-07-11 15:35:00,16.800000000000004,98.93
2023-07-11 15:40:00,16.39,98.41
2023-07-11 15:45:00,16.39,98.41
2023-07-11 15:50:00,15.550000000000004,97.42
2023-07-11 15:55:00,16.1,99.05
2023-07-11 16:00:00,31.87,108.60000000000001
2023-07-11 16:05:00,31.85,108.61000000000001
2023-07-11 16:10:00,30.75,65.33000000000001
2023-07-11 16:15:00,31.09,65.28000000000002
2023-07-11 16:20:00,31.11,104.92000000000002
2023-07-11 16:25:00,31.080000000000002,104.94000000000001
2023-07-11 16:30:00,31.080000000000002,108.69000000000001
2023-07-11 16:35:00,30.07,106.94000000000001
2023-07-11 16:40:00,29.759999999999998,106.97000000000001
2023-07-11 16:45:00,26.730000000000004,103.46000000000001
2023-07-11 16:50:00,23.130000000000003,99.76000000000002
2023-07-11 16:55:00,20.310000000000002,96.9
2023-07-11 17:00:00,35.47999999999999,117.77000000000001
2023-07-11 17:05:00,37.85999999999999,120.18
2023-07-11 17:10:00,35.489999999999995,117.88000000000001
2023-07-11 17:15:00,36.67999999999999,118.98000000000002
2023-07-11 17:20:00,38.10999999999999,120.43
2023-07-11 17:25:00,36.93999999999999,119.31
2023-07-11 17:30:00,35.059999999999995,117.37
2023-07-11 17:35:00,29.959999999999994,112.19000000000001
2023-07-11 17:40:00,32.57999999999999,114.87
2023-07-11 17:45:00,33.589999999999996,115.85000000000001
2023-07-11 17:50:00,29.999999999999993,112.11000000000001
2023-07-11 17:55:00,32.04999999999999,114.13000000000001
2023-07-11 18:00:00,29.029999999999994,107.46000000000001
2023-07-11 18:05:00,29.029999999999994,107.53
2023-07-11 18:10:00,29.879999999999995,108.35
2023-07-11 18:15:00,21.72,100.3
2023-07-11 18:20:00,21.72,100.3
2023-07-11 18:25:00,13.719999999999999,93.44
2023-07-11 18:30:00,11.07,91.16
2023-07-11 18:35:00,9.729999999999997,87.97999999999999
2023-07-11 18:40:00,9.729999999999997,87.97999999999999
2023-07-11 18:45:00,21.689999999999998,99.9
2023-07-11 18:50:00,21.689999999999998,99.9
2023-07-11 18:55:00,21.159999999999997,99.36
2023-07-11 19:00:00,15.469999999999999,-264.45
2023-07-11 19:05:00,24.79,-63.19999999999999
2023-07-11 19:10:00,22.659999999999997,87.84
2023-07-11 19:15:00,22.549999999999997,86.78
2023-07-11 19:20:00,22.409999999999997,86.75999999999999
2023-07-11 19:25:00,22.659999999999997,87.87
2023-07-11 19:30:00,22.58,88.3
2023-07-11 19:35:00,22.689999999999998,87.84
2023-07-11 19:40:00,25.959999999999997,96.21000000000001
2023-07-11 19:45:00,25.759999999999998,95.97
2023-07-11 19:50:00,25.759999999999998,95.97
2023-07-11 19:55:00,25.759999999999998,95.97
2023-07-11 20:00:00,-9.160000000000004,27.15
2023-07-11 20:05:00,-9.160000000000004,27.15
2023-07-11 20:10:00,-1.3700000000000045,32.96
2023-07-11 20:15:00,-0.46000000000000085,34.68
2023-07-11 20:20:00,-0.3100000000000023,34.72
2023-07-11 20:25:00,2.759999999999998,37.22
2023-07-11 20:30:00,3.1599999999999966,37.55
2023-07-11 20:35:00,2.8299999999999983,37.33
2023-07-11 20:40:00,3.1799999999999997,37.62
2023-07-11 20:45:00,3.4199999999999946,37.9
2023-07-11 20:50:00,4.559999999999995,39.05
2023-07-11 20:55:00,5.339999999999996,39.81
2023-07-11 21:00:00,-0.2700000000000031,8.189999999999998
2023-07-11 21:05:00,-0.28999999999999915,8.21
2023-07-11 21:10:00,-0.28999999999999915,8.18
2023-07-11 21:15:00,-0.490000000000002,7.939999999999998
2023-07-11 21:20:00,0.0799999999999983,8.490000000000002
2023-07-11 21:25:00,0.04999999999999716,8.490000000000002
2023-07-11 21:30:00,0.10999999999999943,8.550000000000004
2023-07-11 21:35:00,0.36999999999999744,8.850000000000001
2023-07-11 21:40:00,0.7100000000000009,9.189999999999998
2023-07-11 21:45:00,1.6899999999999977,10.21
2023-07-11 21:50:00,6.170000000000002,14.690000000000001
2023-07-11 21:55:00,6.330000000000002,14.780000000000001
2023-07-11 22:00:00,-8.049999999999997,-0.9899999999999949
2023-07-11 22:05:00,-2.1400000000000006,5.100000000000001
2023-07-11 22:10:00,-1.9600000000000009,5.390000000000001
2023-07-11 22:15:00,1.6400000000000006,8.96
2023-07-11 22:20:00,4.870000000000001,12.32
2023-07-11 22:25:00,4.669999999999998,12.91
2023-07-11 22:30:00,4.669999999999998,12.940000000000001
2023-07-11 22:35:00,4.68,13.010000000000002
2023-07-11 22:40:00,4.719999999999999,13.05
2023-07-11 22:45:00,4.379999999999999,12.46
2023-07-11 22:50:00,6.579999999999998,14.510000000000002
2023-07-11 22:55:00,6.349999999999998,14.66
2023-07-11 23:00:00,-4.530000000000001,3.0
2023-07-11 23:05:00,-4.759999999999998,2.6899999999999977
2023-07-11 23:10:00,-3.1799999999999997,4.369999999999997
2023-07-11 23:15:00,-0.7199999999999989,6.960000000000001
2023-07-11 23:20:00,-0.3500000000000014,7.390000000000001
2023-07-11 23:25:00,2.3099999999999987,10.11
2023-07-11 23:30:00,2.2799999999999976,10.16
2023-07-11 23:35:00,4.309999999999999,12.2
2023-07-11 23:40:00,5.329999999999998,13.219999999999999
2023-07-11 23:45:00,2.8200000000000003,10.669999999999998
2023-07-11 23:50:00,2.3099999999999987,10.16
2023-07-11 23:55:00,2.3699999999999974,10.2
2023-07-12 00:00:00,2.0,8.669999999999998
2023-07-12 00:05:00,6.120000000000001,12.98
2023-07-12 00:10:00,6.039999999999999,12.91
